time,0
2019-04-05 00:00:00-04:00,0.005375525760806743
2019-04-08 00:00:00-04:00,0.0013342508004675624
2019-04-09 00:00:00-04:00,-0.0008430464921874437
2019-04-10 00:00:00-04:00,0.004669243252113986
2019-04-11 00:00:00-04:00,-0.002391734083833086
2019-04-12 00:00:00-04:00,0.009998663411720954
2019-04-15 00:00:00-04:00,-0.0022322278474683765
2019-04-16 00:00:00-04:00,-0.0021766311700853747
2019-04-17 00:00:00-04:00,6.265844334801818e-06
2019-04-18 00:00:00-04:00,-0.010660201774331274
2019-04-22 00:00:00-04:00,0.007774550414597264
2019-04-23 00:00:00-04:00,0.0021897205820239907
2019-04-24 00:00:00-04:00,0.0009025704952248803
2019-04-25 00:00:00-04:00,0.008746133358907587
2019-04-26 00:00:00-04:00,0.0008999840429061434
2019-04-29 00:00:00-04:00,0.010685715949521946
2019-04-30 00:00:00-04:00,0.008600615626994157
2019-05-01 00:00:00-04:00,-0.008983524455346475
2019-05-02 00:00:00-04:00,-0.027095845429658566
2019-05-03 00:00:00-04:00,0.010327818841329384
2019-05-06 00:00:00-04:00,0.005044908769951145
2019-05-07 00:00:00-04:00,-0.017389856986766844
2019-05-08 00:00:00-04:00,-0.003025653930722655
2019-05-09 00:00:00-04:00,-0.003419337176276349
2019-05-10 00:00:00-04:00,0.0039401012747015685
2019-05-13 00:00:00-04:00,-0.033338256040716385
2019-05-14 00:00:00-04:00,0.0216330957483028
2019-05-15 00:00:00-04:00,0.01712018998479059
2019-05-16 00:00:00-04:00,0.017283539107945556
2019-05-17 00:00:00-04:00,-0.00867939193365172
2019-05-20 00:00:00-04:00,-0.004963905063627816
2019-05-21 00:00:00-04:00,0.009308751142863336
2019-05-22 00:00:00-04:00,0.004033147790538039
2019-05-23 00:00:00-04:00,-0.026965734238169503
2019-05-24 00:00:00-04:00,0.007190157702128663
2019-05-28 00:00:00-04:00,0.011866804012475751
2019-05-29 00:00:00-04:00,-0.014844084915776684
2019-05-30 00:00:00-04:00,0.005489219216669394
2019-05-31 00:00:00-04:00,-0.015436023620412548
2019-06-03 00:00:00-04:00,-0.02858473602947509
2019-06-04 00:00:00-04:00,0.03214387669801899
2019-06-05 00:00:00-04:00,0.02298267844123686
2019-06-06 00:00:00-04:00,0.009532096977439342
2019-06-07 00:00:00-04:00,0.027117718501493082
2019-06-10 00:00:00-04:00,0.011714439219743633
2019-06-11 00:00:00-04:00,-0.00551155562754968
2019-06-12 00:00:00-04:00,0.0029549057473692575
2019-06-13 00:00:00-04:00,0.0027677023501576636
2019-06-14 00:00:00-04:00,-0.0016961419652064824
2019-06-17 00:00:00-04:00,0.0033693589173288963
2019-06-18 00:00:00-04:00,-0.004547631587105194
2019-06-19 00:00:00-04:00,0.008446333150885388
2019-06-20 00:00:00-04:00,0.020605669409419047
2019-06-21 00:00:00-04:00,-0.013070352122865031
2019-06-24 00:00:00-04:00,0.001426652048404503
2019-06-25 00:00:00-04:00,-0.02320599826303721
2019-06-26 00:00:00-04:00,0.0008691029035472198
2019-06-27 00:00:00-04:00,0.0036223652541858553
2019-06-28 00:00:00-04:00,0.011400907460849596
2019-07-01 00:00:00-04:00,0.0077361312878296284
2019-07-02 00:00:00-04:00,0.010710124634636609
2019-07-03 00:00:00-04:00,0.008491501279396019
2019-07-05 00:00:00-04:00,-0.001618791592784774
2019-07-08 00:00:00-04:00,-0.005159330063904316
2019-07-09 00:00:00-04:00,0.02273927113176888
2019-07-10 00:00:00-04:00,0.00802612866729363
2019-07-11 00:00:00-04:00,0.010129893096586351
2019-07-12 00:00:00-04:00,0.008395456544979474
2019-07-15 00:00:00-04:00,0.0011590105309650933
2019-07-16 00:00:00-04:00,-0.011265814693212167
2019-07-17 00:00:00-04:00,-0.0024038935372339143
2019-07-18 00:00:00-04:00,0.005913817177308434
2019-07-19 00:00:00-04:00,-0.013209974142364411
2019-07-22 00:00:00-04:00,0.0049314901516039344
2019-07-23 00:00:00-04:00,0.0050382081040517
2019-07-24 00:00:00-04:00,0.011467906082044066
2019-07-25 00:00:00-04:00,-0.016807455971917656
2019-07-26 00:00:00-04:00,0.011528352687066423
2019-07-29 00:00:00-04:00,-0.014652733388317712
2019-07-30 00:00:00-04:00,-0.003103230079699676
2019-07-31 00:00:00-04:00,-0.014381374083255932
2019-08-01 00:00:00-04:00,0.00681577901873448
2019-08-02 00:00:00-04:00,-0.05055047201863197
2019-08-05 00:00:00-04:00,-0.049002162465403926
2019-08-06 00:00:00-04:00,0.01528015049496953
2019-08-07 00:00:00-04:00,0.013937499527391373
2019-08-08 00:00:00-04:00,0.020038212314065218
2019-08-09 00:00:00-04:00,-0.01339583724425178
2019-08-12 00:00:00-04:00,-0.023960586603184342
2019-08-13 00:00:00-04:00,0.018623289720052005
2019-08-14 00:00:00-04:00,-0.02629353189775374
2019-08-15 00:00:00-04:00,0.014440308951891634
2019-08-16 00:00:00-04:00,0.011305794379264433
2019-08-19 00:00:00-04:00,0.013950817903856105
2019-08-20 00:00:00-04:00,-0.001035056551147967
2019-08-21 00:00:00-04:00,0.016438969798480862
2019-08-22 00:00:00-04:00,-0.007391020008017779
2019-08-23 00:00:00-04:00,-0.03164451057313375
2019-08-26 00:00:00-04:00,0.01502909909187844
2019-08-27 00:00:00-04:00,-0.0037292896572705403
2019-08-28 00:00:00-04:00,0.003657244405323057
2019-08-29 00:00:00-04:00,0.013214959843657503
2019-08-30 00:00:00-04:00,-0.005439502865930812
2019-09-03 00:00:00-04:00,-0.010803570806959234
2019-09-04 00:00:00-04:00,0.013237715573660103
2019-09-05 00:00:00-04:00,0.023525339092520026
2019-09-06 00:00:00-04:00,-0.006533194143401644
2019-09-09 00:00:00-04:00,-0.025053568031373014
2019-09-10 00:00:00-04:00,-0.026447924203215345
2019-09-11 00:00:00-04:00,-0.00766121691534169
2019-09-12 00:00:00-04:00,0.012291157217816567
2019-09-13 00:00:00-04:00,0.0009346587197905099
2019-09-16 00:00:00-04:00,-0.0008333765507235469
2019-09-17 00:00:00-04:00,0.006017659292169797
2019-09-18 00:00:00-04:00,-0.006274641484039695
2019-09-19 00:00:00-04:00,-0.00025168177195486474
2019-09-20 00:00:00-04:00,-0.01535826956649508
2019-09-23 00:00:00-04:00,-0.0004337256224678787
2019-09-24 00:00:00-04:00,-0.0023271709115773864
2019-09-25 00:00:00-04:00,0.007785740395839735
2019-09-26 00:00:00-04:00,0.012683758461650763
2019-09-27 00:00:00-04:00,-0.012691637236385195
2019-09-30 00:00:00-04:00,0.008774232393533254
2019-10-01 00:00:00-04:00,-0.0023452149186580507
2019-10-02 00:00:00-04:00,-0.025365868801625946
2019-10-03 00:00:00-04:00,0.019585807878476413
2019-10-04 00:00:00-04:00,0.01627875089350761
2019-10-07 00:00:00-04:00,-0.007544380620452734
2019-10-08 00:00:00-04:00,-0.019570519610905585
2019-10-09 00:00:00-04:00,0.015695745542318895
2019-10-10 00:00:00-04:00,0.0023828916044669746
2019-10-11 00:00:00-04:00,0.00496318537268714
2019-10-14 00:00:00-04:00,0.0030533784638619443
2019-10-15 00:00:00-04:00,0.01809476016366257
2019-10-16 00:00:00-04:00,-0.007302402744680497
2019-10-17 00:00:00-04:00,0.0013457528488818316
2019-10-18 00:00:00-04:00,-0.025910890958282168
2019-10-21 00:00:00-04:00,0.007756249989166464
2019-10-22 00:00:00-04:00,-0.03934139743307097
2019-10-23 00:00:00-04:00,-0.003901993155924738
